data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
58,3,SB,3.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JCTkIAu1mIZa18qqGcbTdHkAAAGdr9RVJwEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICD7KACk/clv1c_ek-wBAHWFbbezDI3YotcKUSh-r1b6wMqzpKwWFFoXV3eNj8XrQy_sF5VLgAe0WBKg4mttAEVrp3GM5kG2Nhd0WXM_ek2ebaGc2GHkc32hgyWKN9lgY6Zpex47OB-CBaCuzTO8JLvBxZUEpwR1s143xBapNH81mz6UwTw1SKCpFa-fY8VoIQRFSasZYstMBsDTm4rZMpKBiHLx9Qt-wHiOKq4Pkw2zg4n-YqTuVwmaEOAJ9NNByXjRSWlclF8KulZc-ZuLs0wIqY3hHnB7RDu3MSRU8vuCFxylH90wuEPHwd-8auRkas22Dd0RNESw8iYijOvRdsIs-IHsTN31vG_Rt0YemZstPedY9QcPsuDYpBflXL-CUbS0_CpMXFWTPDw4pMVsbf54QN1Ngv_9T00dWGNG2JeLyTkCOl6JCRELvpFGw309WujtJ9_zb9xR_H727fM2aAw4EzHPI3Ltg067qs5K6G1iDmuvJftZGurQdYvkkaIcZd-N-ofhsBprZUi2yzRKQ_B6zFuwIJytdC6Jq-kyjdKT7JnwPJ1dAojR4NytRZxZWJQhrJt_1yoJvZpnxYPHQtlbByEkTh5ivO_7_YmtmzFdlIGPjB70e7slGcshaDLDfiyFAlcnwAf94KnMNp3C7LcA9USXWTpb9_TZe3E3WXzGyWkJr6wd-cs6Y1Kk3TWTdYH1xG9An74b70v8JJp_cxzAQRwukFMcUjVqumwkk1U9lKCNJCb3ni2skp8njm4B7auI4mkjKTJIQ0Kj6vSQapo_mY93TGt8ecHXLIt58OTpAi98kIceSXrBB91Xbt_kerBC45Y9ijlkw1_usqp9lakExNHoNufmsURMuEJMXqykA6uDG-GYelCHUvLi0VsmUQpbU7NInfM7zrPf_O9z8fMEEmjwSuavZ8SW8eqhULFqZGl_YFje1e9_NKqDh1tESe6wEDkH2y60p-HCgmh91HNr9tSF9srUmLD5uswnO6Fav6I1E-7BVcTT0Tpz5R_0BxAwBnW7S8ZWIRNuv9zysmCO9BAtvP-oUupS97FVtmCUkdEad2whcif2Q01UObW-h7Q_pi2W3IbSBzrWwpsZd0vUoKt3SEkfBIvRCeHbJIuIktPv9aazwWeACm3YtItprmIacZ6atP4-79BG5oW4lUh2kvZnqmRnIJ7uS43o48wnf3mFktzmqBGOeMkD9xCnx_ivDlztW8BL4blEs3tF7NgBPjspYCS6-KYf1OxwnIm26BcveiRTgsODuClxo6LjaRb02qQIbjkn7RB9SlDnta2BxPIiB6BGD7MP2pNsVn_aWpg3EILpio3ZDWP4xxSQT6ub1z0WfGiN4BUIP49a46B06Q1HtS1sQLlsiKwOihAeUUdkzOhtiSq7SJ8I_68vU2cvESlIchXJ6R2lSJpuXIWf3dOK7UH59zecYAXINA0ZeaWVmy9nPg5zVvmlUzdFeoA-b1yUbJqWPSi7Xq_FxJHChrd6DuTai0aB7KEJvkPSTRrazwYRLD_nsncyQeUR9ALGz5WicIxVnUEO1nP15b-_xCR9HV0wV4iWyQppwKiGM28yOpBHXCJ9iEHu3jmWjFPpQAYKjg6GNXZEwzUbFBnDOA8SCMYhZoYIf2i9mhkP1dRgRgqDYzeiYqGxt1moN0nRyFHKtzk1rga5EXtbV_N-4rqaiKTnA8jCJmjvLMVXg/https://www.amazon.com/stores/page/C0386FB2-1931-4B87-8C88-CCA561772BD9/?_encoding=UTF8&store_ref=SB_A0473411CBAHFE3QC58B-A0655792OMLGW0FQHEKX&pd_rd_plhdr=t&aaxitk=2e35f2d52af283b3ac6c2716edb96645&hsa_cr_id=0&lp_asins=B0G6DPZYJ4%2CB0DRJ1WZB2%2CB0GD1G6ZCH&lp_query=pool%20toys&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=42jS3&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=B2F9TZZNDJCDYY0A49VY&pd_rd_wg=cv2do&pd_rd_r=08147265-df61-44d2-96bd-760e7a6a2fc8,,,,,False,,,N/A,2026-04-21T11:37:09.088215,
59,3,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T11:37:09.088903,
0,4,SB_Video,4.0,,,N/A,N/A,,,,,False,,,,2026-04-21T11:37:23.613732,6.0
1,4,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T11:37:23.615339,
3,4,Organic,,145.0,B0CYT8BQZL,Vellibring 10PCS Pool Diving Swim Toys Colorful Underwater Training Sinking Throwing Dive Rings Sticks for Kids Summer Pool Swimming Party Favor Games,N/A,$10.79,,4.7,356.0,False,https://m.media-amazon.com/images/I/71r+yfYv+hL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71r+yfYv+hL._AC_SL1500_.jpg,,2026-04-21T11:37:23.621011,
4,4,Organic,,146.0,B08V51SGPG,"JOYIN 18 Pack 16.5'' Water Gun, Blaster Squirt Guns, Bulk Water Guns Summer Outdoor Swimming Pool, Backyard, Beach Water Game Fighting Play Pool Toys",N/A,$26.99,,4.5,1152.0,False,https://m.media-amazon.com/images/I/81gALjEBpfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81gALjEBpfL._AC_SL1500_.jpg,,2026-04-21T11:37:23.625931,
5,4,Organic,,147.0,B0FR9JCVCV,"Lehoo Castle Water Guns 12 Pack, Super Water Blaster Soaker Foam Squirt Guns Bulk Beach Pool Outdoor Toys Summer Party Family Games for Kids Adults",N/A,$11.69,,4.4,95.0,False,https://m.media-amazon.com/images/I/81c4JYqFFjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81c4JYqFFjL._AC_SL1500_.jpg,,2026-04-21T11:37:23.630235,
6,4,Title,,,,"Bennol 2.4Ghz Remote Control Shark Toys for Boys Kids, 1:18 Scale High Simulation Shark for Pool, El",,,,,,False,,,,2026-04-21T11:37:23.631400,
7,4,Title,,,,Your Best Choice for Coming SeasonSponsored|Shop XY-WQ Global CorporationShop nowPrevious pageXY-WQ ,,,,,,False,,,,2026-04-21T11:37:23.633233,
8,4,Title,,,,More results,,,,,,False,,,,2026-04-21T11:37:23.633430,
