data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
9,5,Organic,,198.0,B0C294V3H4,Aloha Vibes for Every Tropical Party - Get a Tiki Mask Tote Bag,N/A,$18.99,,,,False,https://m.media-amazon.com/images/I/717eaWn6HxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717eaWn6HxL._AC_SL1500_.jpg,,2026-04-21T11:28:32.493565,
10,5,Organic,,199.0,B0FJL2D7WK,4pcs Hawaiian Luau Hula Skirts Grass Skirts for Summer Tropical Beach Pool Tropical Party Decor Festival Supplies,N/A,$12.99,,4.2,7.0,False,https://m.media-amazon.com/images/I/81xld6oMQbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xld6oMQbL._AC_SL1500_.jpg,,2026-04-21T11:28:32.499037,
11,5,Organic,,200.0,B0F6L1D146,4pcs Hawaiian Party Supplies Flamingo Tree Headband for Luau Decorations Decorative Headwear,N/A,$13.39,,,,False,https://m.media-amazon.com/images/I/719mfrtqgTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/719mfrtqgTL._AC_SL1500_.jpg,,2026-04-21T11:28:32.503242,
12,5,Organic,,201.0,B0DSB8X6V2,Jerify 12 Pairs Luau Party Sunglasses Summer Hawaiian Eyeglasses Beach Eyewear Plastic Novelty Glasses for Adult(Tropical),N/A,$21.99,,4.8,15.0,False,https://m.media-amazon.com/images/I/71wNqIF5ouL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71wNqIF5ouL._AC_SL1500_.jpg,,2026-04-21T11:28:32.507031,
13,5,Title,,,,More results,,,,,,False,,,,2026-04-21T11:28:32.507632,
14,5,Organic,,202.0,B083XR4BF1,"Windy City Novelties - LED Light Up 36"" Tropical Palm Tree Bead Necklace",N/A,$9.99,,3.8,23.0,False,https://m.media-amazon.com/images/I/71E8dca9SlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71E8dca9SlL._AC_SL1500_.jpg,,2026-04-21T11:28:32.511780,
15,5,Organic,,203.0,B0DFWT8PQC,2pcs Glasses Prop Hawaiian Decor Decor Wedding Decoration Retro Decor Funny Party Prop Decorate Plastic Fresh/115,N/A,,,,,False,https://m.media-amazon.com/images/I/61I5+Yvnf3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61I5+Yvnf3L._AC_SL1500_.jpg,,2026-04-21T11:28:32.515072,
16,5,Organic,,204.0,B0C2JRNSJH,Getting Freaky At The Tiki Hawaiian Luau Party Tiki Bar Tote Bag,N/A,$24.95,,,,False,https://m.media-amazon.com/images/I/61mOxZYjPGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61mOxZYjPGL._AC_SL1500_.jpg,,2026-04-21T11:28:32.519330,
17,5,Organic,,205.0,B0FM4KZ86B,Didiseaon 3 Sets Hawaiian Lei Set with Pineapple Glasses Luau Party Decorations Tropical Lei Necklace with Fabric Flower Headband and Bracelets for Summer Beach Party,N/A,$18.19,,,,False,https://m.media-amazon.com/images/I/71ZXspFbd2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ZXspFbd2L._AC_SL1500_.jpg,,2026-04-21T11:28:32.522586,
18,5,Organic,,206.0,B005DS672Y,Fun Express Kukui Nut Lei Necklace - Tiki Luau Party Accessories,N/A,$11.99,,4.1,85.0,False,https://m.media-amazon.com/images/I/615ix3m1a3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/615ix3m1a3L._AC_SL1500_.jpg,,2026-04-21T11:28:32.525964,
19,5,Organic,,207.0,B0F54FXNYJ,PRETYZOOM Hawaiian Luau Table Skirt Decoration Tropical Theme Party Accessory Versatile for Beach Gatherings and Birthdays Straw Design,N/A,$12.09,,,,False,https://m.media-amazon.com/images/I/71S6Qa6h4NL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71S6Qa6h4NL._AC_SL1500_.jpg,,2026-04-21T11:28:32.528999,
20,5,Organic,,208.0,B0C2JTNTS5,Tiki Bar Technology Hawaiian Luau Party Tiki Bar Tote Bag,N/A,$21.99,,,,False,https://m.media-amazon.com/images/I/61fOnGrmdCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61fOnGrmdCL._AC_SL1500_.jpg,,2026-04-21T11:28:32.533505,
21,5,Organic,,209.0,B0F256Y7R7,SHOWERORO 1set Party Decoration Set Wreath Hair and Straw Skirt for Boys and Girls and Women for Beach Events and Tropical Celebrations,N/A,$15.89,,,,False,https://m.media-amazon.com/images/I/710CmY41pGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/710CmY41pGL._AC_SL1500_.jpg,,2026-04-21T11:28:32.537495,
