data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
52,1,Organic,,45.0,B0D85P1YK6,I'm Not Gay But My Butthole is Magnet Funny 3x10 Bumper Sticker Size Joke Prank Gay Magnet,N/A,$11.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/51j+lP-lazL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51j+lP-lazL._AC_SL1500_.jpg,,2026-04-22T07:10:54.726482,
53,1,Organic,,46.0,B0C7TFHX8C,GEEKBEAR I'm So Gay I Can't Even Drive Straight Car Magnet - 8.7 x 3.5 in,N/A,$14.99,,4.5,18.0,False,https://m.media-amazon.com/images/I/71Z5248dkVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Z5248dkVL._AC_SL1500_.jpg,,2026-04-22T07:10:54.730058,
54,1,Organic,,47.0,B0G4QGQST4,"10 PCS Bumper Decals, Funny LGBT Prank Car Stickers Rainbow Bumper Decor with Humor Text, Universal Waterproof Vinyl Gay Pride Decal Luggage Sticker for Sedan Truck SUV (Style 2)",N/A,$5.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81i296SaUgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81i296SaUgL._AC_SL1500_.jpg,,2026-04-22T07:10:54.733398,
55,1,Organic,,48.0,B0FP5GHQZ6,"10 PCS Car Funny LGBT Stickers, Waterproof Pride Bumper Stickers, Rainbow Prank Decals with Humor Text, Universal Car Accessories for Vehicle Luggage Window Refrigerator",N/A,$5.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/719Q-8-H8xL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/719Q-8-H8xL._AC_SL1500_.jpg,,2026-04-22T07:10:54.736996,
57,1,Title,,,,Debug info copied.Sponsored16PCS Funny Pride Gay Car Bumper Magnets: Bulk Magnetic Rainbow Decals De,,,,,,False,,,,2026-04-22T07:10:54.737906,
58,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-22T07:10:54.738241,
59,1,SB,1.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JP5FUBPpCAoIsTRoH_xS4vYAAAGdtAbwqgEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDIgICBAHm-T/clv1c_ek-wxPfXLcTSTKXhdIeoqjtg62pSGlyUJJxTphWgt_rPvmglcu7ca3Q9SKSly-PBfPjiKavUcS9OTnwpz1Zm74fr09U1UomVVvCLpIdm3plziCeBRRBDDmvuIhk1J_h2a8D8g9xqIO-7KNY_8FZ6evNaruW8VlXnykL450MKnAefX11JkLYFumQ-g2w9GgqnGhdq631SM0dpluVislIQIibCS1cfp-6e0ByLiQHP6bOZKU59CUAk_BqfYpl2e97YDsDKm-0yWL5g5f7_dE8rESepq3943fBNLrZOzYYR-jQQeJ-dUKY2UtPLEuy8T1iOUl3dFEdIcsqVWjtsPb7MR4cpJ55yAsXt_uWngxJlayNucoI8u0NXucReEZq0UbNIVDba4Eu5BNQWzvooGDQMbwr5B6d1NX9lseUBsipIlJe31BOXjkJdhZGCtc2lMqBvLdZ71cnmbPROI-RFHVPQeL1HyM084_lSiNaN_TU6fVlDdtC_X-5IZ6Up7OOvVF8sho30mj5Ziungmdzni50L9s0JT8d2K-vwu-H8XmI2_r91LCU89itkpqWMYibu6Q3P8rl0S3SIhCJ1vpMGrxXfv717yCNjoWVM9HZ0wkOnMfz6NXtYrIg8tt1ny6BiYGcBI1dTOjH9GREnywidR-bjX0gwJA1xrOFwVKxQgVjI6ergLEHoqcOej5188t7t-AmotlTpqCQNVeMUAU_WuCqMiKyeHEG9eqL4EUgiFr1iFQsi1YE6TPx5aWC-DnJjeFD53S-FTr6L0_EfDUPaOckp6SDa41yk9mg_nCA7-6qSJa0a2nyonkQq2CooUUNafALVFPrXLKiUdzGOWFYWue9Xp2py-CFuZLRABP4AdY0XPK4tF44zTpfwk-9robhTUqMknbsOEh9I--74_YDauBlR50SVgD-kfp-DAI829ZzJv_WHpHoANXaOiT-0y8z-2mPzxeMFqOxiVC_U0Cm9XgYSqMNkThYvgExONwnsk0H5L_GleVY8qSGj7Eqinf1fQFWm5C8p0UWyuo38HWUu2fhE90pgqOtmJ4oJzVOOXOBEHpECdeRqiQVgEkfVJ_w4iPZANIaQSbnUUXE3jd4Hyg8ZivpI198LzpITlnMveoV1AtjuycAt3r0r19jPnoKo_eG5FQcOwlyXnlcWc7lYZ_NcJMhx5DFJdMVVw__uWqqZvzOUApiyJPq3OFkqiDwqW_ZidxYTwfxMW2ak1iLiVen2hcluVTqduPcod5gohZUqM50_cW8v-iZb7OtIIsOd3jSju_JE10h_-iElM0dbjntyvGEUhsjnWINUOJmFN6FzpJS9ue_Fh8gnAyCyMJjQTGnQeTUy5bi21oVXjnj7uaNIkT4foM6hkDsEmhwbwAZBJ9-UnpvvAaLIpxDc39eKoA25wHNqYxwa1oBNTpILoHLY7imLg60Q6FE8xzzSwwShjKUgcOWPzXHS6ZjUnAXGBsaKqb2VLwLzI2WIOpDv8shwaXVZEfGQrUvq6OBofqlyABoFLW6wDzJ3qQcWzK7A3ibambJiyqx05XLnJ8RmqSelCzrn2Ga04-jxtFF5q2Y4ZlHWFx-EM_dBsDu_uzMu8jhhmSlom_I0tVhEmYVuFVVakpXWXGSh9iC6jKmIOEfcShOzk_SfoAO3Bb1USMl42j4OsVe0CvmOf6QlR_1TJ1_vPLYY3O7iiCWJJp0/https://www.amazon.com/stores/page/43112043-78C1-45D4-92CC-1A723B72F4A4/?_encoding=UTF8&store_ref=SB_A070186719OGVT5Q50QX2-A0712219UCCL6EFV0GF1&pd_rd_plhdr=t&aaxitk=1bd08ea5c14c02d0f48c2715e16b33c4&hsa_cr_id=0&lp_asins=B0GDXV1C45%2CB0D96N4PXQ%2CB0GCL4WDX8&lp_query=gay%20bumper%20magnets&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=TD9xa&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=0BC1W0JC1VPZ2JVSYQK5&pd_rd_wg=mT9ap&pd_rd_r=5f4f5058-1269-4b08-80b8-75cebc9fd376,,,,,False,,,N/A,2026-04-22T07:10:54.743966,
60,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-22T07:10:54.744605,
0,2,SB_Video,2.0,,,N/A,N/A,,,,,False,,,,2026-04-22T07:11:12.751556,1.0
1,2,Title,,,,ResultsCheck each product page for other buying options.,,,,,,False,,,,2026-04-22T07:11:12.752220,
