data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
22,1,Organic,,15.0,B0GQRJS4DK,"12pcs Hawaiian Leis for Luau Party, Colorful Tropical Hawaiian Flower Necklaces Clothing Accessories Bulk, Bright Silk Flowers Leis for Beach Pool Summer Party Decorations & Party Favors",N/A,$5.39,,5.0,1.0,False,https://m.media-amazon.com/images/I/81u4rmslJaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81u4rmslJaL._AC_SL1500_.jpg,,2026-04-21T11:59:21.788282,
23,1,Organic,,16.0,B09Y2NJ6JZ,100PCS Soft Necklaces Hawaiian Leis Luau Partyecorations Tropical Party Favors Lei Hawaiian Flower Perfect for Your Hawaii Luaus Party.,N/A,$25.99,,4.6,122.0,False,https://m.media-amazon.com/images/I/81GLddHDssL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81GLddHDssL._AC_SL1500_.jpg,,2026-04-21T11:59:21.792524,
24,1,Organic,,17.0,B0B8G6PQ63,"200 Count Hawaiian Lei Bulk, Tropical Luau Hawaii Theme Silk Flower Necklace, Party Favors for Beach Holiday Wedding Birthday Party, Aloha Summer Party Decorations",N/A,$39.99,,4.4,338.0,False,https://m.media-amazon.com/images/I/A1JXqd95lrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/A1JXqd95lrL._AC_SL1500_.jpg,,2026-04-21T11:59:21.796013,
25,1,Organic,,18.0,B0B8G2QFKM,"150 Count Hawaiian Lei Bulk, Tropical Luau Hawaii Theme Silk Flower Lei, Party Favors for Beach Holiday Wedding Birthday Party, Aloha Summer Party Decorations",N/A,$32.99,,4.4,338.0,False,https://m.media-amazon.com/images/I/A1JXqd95lrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/A1JXqd95lrL._AC_SL1500_.jpg,,2026-04-21T11:59:21.799371,
26,1,Organic,,19.0,B0GJSLLJK5,"150pcs Hawaiian Leis Bulk, Silk Flower Lei Necklaces for Luau Party, Colorful Tropical Hula Dance Decor, Summer Beach Pool Party Favors Supplies",N/A,$28.99,,5.0,6.0,False,https://m.media-amazon.com/images/I/81CiajcaUyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CiajcaUyL._AC_SL1500_.jpg,,2026-04-21T11:59:21.802883,
27,1,Organic,,20.0,B007ODQX02,"Beistle Tropical Garden Floral Lei Luau Party Favors, Necklace, 38"", Multicolored",N/A,$6.47,,4.5,132.0,False,https://m.media-amazon.com/images/I/61eyxkrtZxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61eyxkrtZxL._AC_SL1500_.jpg,,2026-04-21T11:59:21.807072,
28,1,Organic,,21.0,B0DS1P3HH2,"Luau Party Decorations, 12PCS Leis for Luau Party Necklace Women Clothing Accessories, Hawaiian Colorful Tropical Theme Costume Accessories, Hawaii Flower Lays Garland Summer Pool Birthday Supplies",N/A,$6.99,,4.3,345.0,False,https://m.media-amazon.com/images/I/81nhCQVD9jL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81nhCQVD9jL._AC_SL1500_.jpg,,2026-04-21T11:59:21.813412,
29,1,Organic,,22.0,B0DX6X8PN7,Ecation Hawaii Shell Luau Leis Bulk Sea Shell Leis Natural Tahitian White Nassa Necklace Summer Beach Party Apparel Jewelry Accessories for Women Men Hawaiian,N/A,$48.99,,4.6,87.0,False,https://m.media-amazon.com/images/I/915Zr4FLoFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/915Zr4FLoFL._AC_SL1500_.jpg,,2026-04-21T11:59:21.819592,
30,1,Organic,,23.0,B0C6B4PRVW,8PCS Hawaiian Leis Luau Party Decorations Tropical Party Favors Lei Hawaiian Flower Perfect for Hawaiian Luaus Party Birthday Party Favors.,N/A,$7.99,,4.5,183.0,False,https://m.media-amazon.com/images/I/71oVJ8gOQuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71oVJ8gOQuL._AC_SL1500_.jpg,,2026-04-21T11:59:21.823238,
31,1,Title,,,,More results,,,,,,False,,,,2026-04-21T11:59:21.823709,
