data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
1,3,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T12:54:33.158711,
3,3,Organic,,97.0,B0BZ4PJXV3,"3Pcs Patriotic Tablecloths for 4th of July Decorations,Red White Blue Star Plastic Disposable Table Cover for Fourth of July Memorial Patriotic Day Independence Veterans Day Party Supplies,54x108 Inch",N/A,$8.89,,4.7,113.0,False,https://m.media-amazon.com/images/I/71L7cDz40vL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71L7cDz40vL._AC_SL1500_.jpg,,2026-04-21T12:54:33.163039,
4,3,Organic,,98.0,B0DXKNN64N,"100Pcs USA 250th Anniversary 4th of July Decorations Patriotic Party Supplies, 50Pcs 16oz 4th of July Party Cups Patriotic Disposable Plastic Cups 50Pcs Red Blue Straws Independence Day Memorial Day",N/A,$21.99,,5.0,5.0,False,https://m.media-amazon.com/images/I/81ieHLKnrCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ieHLKnrCL._AC_SL1500_.jpg,,2026-04-21T12:54:33.166835,
5,3,Organic,,99.0,B0CW8WCZY5,"Mega-L 4th of July Decorations 2Packs 39 Feet Foil Fringe Garland Tinsel Streamers, Red White and Blue Star Metallic Hanging Backdrop Banner Table Skirts for Parade Floats Memorial Day Patriotic Party",N/A,$9.99,,4.5,235.0,False,https://m.media-amazon.com/images/I/81jvEWkpkyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jvEWkpkyL._AC_SL1500_.jpg,,2026-04-21T12:54:33.171572,
7,3,Title,,,,Recently bought and ratedSponsored| 4+ stars and rising in past 90 daysGPGHE 4th of July Table Runne,,,,,,False,,,,2026-04-21T12:54:33.175157,
8,3,Title,,,,"Teling 100 Pcs Funeral Favors for Guests Funeral Handheld Fans Bulk, in Loving Memory Fans with Plas",,,,,,False,,,,2026-04-21T12:54:33.175666,
9,3,Title,,,,Easel Stand for DisplaySponsored|Top 10 best-selling brand in this category|Shop JEAWIWIShop nowPrev,,,,,,False,,,,2026-04-21T12:54:33.176729,
10,3,Title,,,,More results,,,,,,False,,,,2026-04-21T12:54:33.176874,
11,3,Organic,,100.0,B09187N777,26Pcs Patriotic Decorations 4th of July Decorations LOVE USA Banner Red White Blue Paper Fans Star Streamer Pom Poms Hanging Swirls for Veterans Labor Presidents Flag Memorial Day,N/A,$13.99,,4.5,994.0,False,https://m.media-amazon.com/images/I/81CPahIEwDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CPahIEwDL._AC_SL1500_.jpg,,2026-04-21T12:54:33.179945,
12,3,Organic,,101.0,B0DZ263THT,"Huskein 100 PCS 4th of July Beads, 33"" Patriotic Beads Necklaces Bulk, Red White Blue Necklace Bulk, Independence Day Party Parade Accessories Set for Memorial Day Fourth of July Party Supplies",N/A,$19.99,,4.4,188.0,False,https://m.media-amazon.com/images/I/91dvCldQ80L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91dvCldQ80L._AC_SL1500_.jpg,,2026-04-21T12:54:33.183818,
