data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
59,2,SB,3.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JPqDvCWKuzMig0BUJ7SR0M8AAAGdr6kSGAEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDIgICCJYz8k/clv1c_ek-IBPHXUsbWHn2mJtYb8xPASX0CAxjvu4dboLqqzl_A8GJSe6-fl6R-slxP6gzo8Si1RfHMeTM7h4Hvlv6bkAKwF1gkE5npbQxk-Vz3mpTn-8Ac7t_6BwC4on59LTL-20s944eZ3oMVY6itJ-Fn8th7INmERlPQlrywbDSky6gzf1qY4Jzl5vMnC0IABHGxrQXPPlur3oOHUOXxqxtS5nPjSQs6hfZm8JUX3X3mJVK-g5Of0yE2AklHDq6oBLbJCAtWljf9QoeRDRAsxbGgdadkW0gAz87x6Og20Ki7lbwNKGTLGuj-EXc8Fd0B3xfBJ8qgQxEzY8vNnov1UJr-OAcginowuVO_V5LdP3-bGX-h-rbbCaIprSdzpArEjNN5wY7crQQMUAOkTlPmw6iyiI6uaXtB5xcolsBJ5ntnuRxjBWtlSmlS_iwmG5KKUS7DNnPSBQhCWFXKgOEacri0QnkhqRY8ywfRT-cWrglhyFH4CzcrneRRbOGFyvAyAWqnS1zC3AfLg-G7Nu5i7h9C56EV2R38leGAygVCmwfPktrppI51jydK1xnTfyOTmuiZJFvrw6txkAFdn5zoxOi6abJ7XtVJcUatMDEoZ0f3zeWveTtRDGM-EBMYN_vIqY1UC0AzQTKQwQCK3eN5zPZQYGlVXgGtn9C6HZdybYoiyr3IBedHkFhMJIPiIJ4s3HS3qlxaHjm9sKWm92fQf4QXOTPJIp6T4wSXmlu1q4cVZWnPZkuUGzod7nenwOiFOGqZYyb1yARiVmej_OUIv7osxQOpRMkLFSaYl8AzcnNKbMe0pOkbps344LrFVfmGlw_AiptGqRXuMjACNGMyq30cGHK6ue7wbrjF1D7mLMKOnyBiayf0-3Lir2OHAF9YiGZw8NEwS9_TWFM6k7HquyPyscXwYZsp2gGsuBwS9cVt7ZZbKNAzm_p37UtPLqnHZDwPZXPXOjgIaPhcM5-NrC_5qqmWDqpFUl55k1PmOM2XGRXTqaCb4Cyh6cy-pGKk8WieSikbVTeSLJZPORpf2nG2dgOD7CLwA0q6zFBuRjCGK_CrG8vstOt66vppSdfkN3eqwFbo762Ju9bRNhD-ekMj1Y70BfYwtiU4q-TdEfUCi_2Zit3Yon2uX9S8JjnBvzso0qhI2kGn6HKX3yTrPg320NGS9KA6TzEHI7LpZa0WQIAs7gUh2k3D_t2oBaPiRA3LYZRPnGkLo3NAUIikj7T2HykNDDsqYohNHA6VHjvucfyWy4vJYH3CADikszyjiTAsNcpT0NrfetS_IqqDksQSlTi9N2w1aa_yIHE2W9Qlv7_wfjW_UkhA2o0hVNoNjeTYc9ZgRT_9TKDUYpNOs1l4IpCHVPI9_R16jKnmjhKKBBpXYPXAgHnRkAwOcG8TerPWl-sKUVTB3qGcxlZIoCnck2biOFroN2DmzTyZFr_Gv1lo48mVcTcDSlDORe0w_vmNJSGUWIK70ZQEbtjl3akVWfWDPeH9Kzwd2kT20sd4Dc8_1fxwrcw8FCZwZiSLCcHMKINTugm2Yn6mqax4gstDqiMdJbp8v_NHicmij1RQFQljX8kmRR5fYo3rklI9c006L_IO9No5WKC4SUasbUaEk_pVOXluEBJdSwZFUU24qAuE9xDGpjSq3yF4DDu72IRT1rRFBU9ypw/https://www.amazon.com/stores/page/5F942534-307B-4E60-A4C1-6D0602E469CA/?_encoding=UTF8&store_ref=SB_A00639891ILQ60ZH6W5CB-A0394968SB2R84JZMD8U&pd_rd_plhdr=t&aaxitk=257caa9da084aa3069609dc570e4e318&hsa_cr_id=0&lp_asins=B0C7V5G4BQ%2CB0C7V8H3N7%2CB0CMZWY3VT&lp_query=nurses%20week%20gifts&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=oiFDo&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=GT7GQ0293NH821GEGB6X&pd_rd_wg=470KU&pd_rd_r=75e2e84d-3dc9-4553-8e9f-10e2e65edaf7,,,,,False,,,N/A,2026-04-21T10:49:52.921575,
60,2,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T10:49:52.922175,
0,3,SB,4.0,,,Cute and Comfortable Compression Socks for Women,https://aax-us-east-retail-direct.amazon.com/x/c/JLmqcZGRKvmGNJ7DoZ4iV-gAAAGdr6lNHQEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICBX8A6B/clv1c_ek-wBHXWUrbe3jK2Z8p873dcuEa5bu-T8of5QMmoyr5iIN7o4po2TjYPcihb-G-f-aZLTNpgnILaFuIjsPKy-FyAgWOsTrHu7qpgzObnnuyyuwjRzERlZy586MmcNtMZ_xD3FSw5-5CpRr9ozJrCmxNYpOVM1lXumsPp0zuK_YeaX3YXzxVdCOAI1jXRcG6UzftCoC4KGgDL56jrk-hgY3_eTt54Q5lW3LjAQhlX7TQifce-Elei4j0HdJGFwuRRvFtLJAA628FLxhz9F9vRsY4eubLg7gzxHS63sS8Y70lUjAA1k6YBvH19DysTx1A5dbF8oU2Ht_OR50Qf-qTHoiGeaKtyKu675hCHw53r8Ga2aiWn1AyDNr188-YVUYbl7e68ZFl6XJ3atF0yD450Bn0siYIFxzC92t7Iv7ALWtc8eQgP6Kt0bQimuwylHT3zpwxH49S4oVnykvH3SpisKkDNOnvHz3ZeU1RXo4p5LEL4uUN2LgwbAh4JXDkvBKU-8MRPYvPinknOaBSJb2WpjRbL1-RTem9caFM_5E-oKvuG8-PC7HLtt69ARI4X7WpmwPFbawX72QYZb2zVOUBCMrk6Os4CTLlkDpl5VVv5wfRkomjeAS-2583lrkILK9rS0KtvPFgiWARHXZoHPfai_j3Hd-ZPVRl5aXYHpzIs643Sq7ImftQHN2G9Kmb5b72xw5AJNKPhMwRwBWba1n81E2y5IkQfA8sx7e2izlM6dJ6yWUsRj7aRNRQWWOFhVEQuxVhMEAkogz1OFjKWSxkGBNX1zBeq-bfoN51ssPAv6RWkMSpmPZB6bFu47h_Aj6ZFWaNyaYP4pvt9---GEaAcltBWe5pF1spVpEoKyEdSNslETqjUUgIozk-zZLUd8U902tg56TekmUZFHJklHZFEOP_UkaVI2_bQxumdN-w5Y3lftAAxuQO7cWq7lsTfRm95u1kKaARGcHC9URciZ-XXMokVjX-3eUeC0ShredGPOLLXVaF-zWcoN0ze975u6649PpvKOxLJpjIZkLMalHBoqCgWHjpkfas3VyCJ4oak96rwhWHyVXHUpN8fdfs56kWDlF_0ldP88r2mIJriCRxdGLfS9kvZT6J0VRRAQzWY6RfZwWPUGA94AwMhWhPONR8nvJC-su5I288vUhPKWVK6BeNx1be9hiCMU3kjxOaSl-DEp1KcEsW8tVPzYbwJI1JaB0z5Xh1FkDxnpbsfQQ99aPZgrUsH5MDGJZYbQY70-5hOum8OHLwY_t23qUoSZj7oSl-JkFQIFe2zUS02YKAFXE6dD5Z-iPjDrAuxNOs8uANJG_0iEb04kaZaPcHWNPVth0cMv1Rk9IFe_ltylXKtZ5Giegu-NLe0ltxYszwy0thyjW4eazVI7A64EH5_yRFk6lnlgzPqDF9CxgXqmTjhcdfOkS_b5EKGnqN8KRU0E3NEfzYfa649GOsmOmLT8SaON3YsO0COCfQFnsudKJVcEE_Iv8-XKv5Wk-MMVnUxofdr_bbL5EZJUhp5mngIvFVjFPcUUbwsNOyqbPtjvz9md3Vp0qZJ-II6lCb4KnL7euxpo0sqTh1R02RRSzlonmAodxs8GXPQf95gymtUY9pg30K_53OZSxzoHNobLrQX31NTYCj30rglN80V7Kkz0AUMZX20LVRtEBR_Ef4qwmHqRirp43nR/https://www.amazon.com/stores/page/A186BA84-0D9D-444F-B564-953FA7209F8F/?_encoding=UTF8&store_ref=SB_A083670933CTL0O9KECLZ-A0653460370HKY43JBE0F&pd_rd_plhdr=t&aaxitk=49f0480f34f4c33f470d51661075977f&hsa_cr_id=0&lp_asins=B0DYDSH5L5%2CB0FHPJ822T%2CB0FFG5JL7B&lp_query=nurses%20week%20gifts&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=Au0RQ&content-id=amzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0%3Aamzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_p=cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_r=EF8AHP74X4SSY9DCWJMW&pd_rd_wg=gH5aJ&pd_rd_r=e993b3a4-c5ba-4a42-9fcb-50651396cd94,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/39e1cdf8-d84a-44e0-956e-4eb7f5bb3685._CR0,0,400,400_AC_SX130_SY60_CB1169409_QL70_.png",,Cute and Comfortable Compression Socks for Women,2026-04-21T10:50:07.999381,3.0
1,3,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T10:50:08.000452,
3,3,Organic,,97.0,B0DW42R9V9,Tellingyou 24 Pieces Nurse Appreciation Gift Bags 8 x 4 x 10 Inch Nurses Week Gifts Bags with Tissues Reusable Thank You Doctor Worker Medical Healthcare Party Supplies for Graduation Back to School,N/A,$24.99,,4.7,63.0,False,https://m.media-amazon.com/images/I/819aT5m20WL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/819aT5m20WL._AC_SL1500_.jpg,,2026-04-21T10:50:08.005092,
4,3,Organic,,98.0,B0G4CZMJPT,50 Pcs Nurse Gifts Mini Hand Sanitizer Bulk Nurse Appreciation Gifts 1fl Oz Hand Sanitizer Natural Plant Fragrance Travel Size Hand Soap Gift for Nurses Week Nursing Students Graduation Gifts,N/A,$39.99,,4.6,270.0,False,https://m.media-amazon.com/images/I/81d2hozQBQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81d2hozQBQL._AC_SL1500_.jpg,,2026-04-21T10:50:08.010051,
5,3,Organic,,99.0,B0DPYZMG1Y,24 Pcs Nurse Drawstring Backpack Nurse Themed Pattern Draw String Bags Cute Nurse Polyester Shoulder Bag Nurse Appreciation Gifts for Nurses Week Nursing Students Teacher Hospital School Supplies,N/A,$23.99,,4.9,16.0,False,https://m.media-amazon.com/images/I/81fqk1x-8mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81fqk1x-8mL._AC_SL1500_.jpg,,2026-04-21T10:50:08.016510,
6,3,Title,,,,MAYICIVO Monogrammed Initial Tote Bag for WomenSponsored|Highly bought brand in travel tote bags|Sho,,,,,,False,,,,2026-04-21T10:50:08.018299,
7,3,Title,,,,More results,,,,,,False,,,,2026-04-21T10:50:08.018457,
8,3,Organic,,100.0,B0GLP6P1CR,"Zopeal 13 Pcs Luxury Nurse Appreciation Gift Basket Nurses Week & Graduation Gifts with Coffee Mug,Wine Glass,Candle,Blanket,Badge Reels,Pens,Socks,Before After Patients Gifts Set(Nurse,Green)",N/A,$43.99,,,,False,https://m.media-amazon.com/images/I/71343mJhXVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71343mJhXVL._AC_SL1500_.jpg,,2026-04-21T10:50:08.021983,
9,3,Organic,,101.0,B0FN7WJ226,"Nurse Gifts for Women Female Nurses Week, RN Gifts for Nurse's Day, Nicu Nurse Practitioner School Nurses Appreciation Graduation Birthday Gift for Nursing Students Gift Baskets with Canvas Tote Bag",N/A,$32.99,,4.8,87.0,False,https://m.media-amazon.com/images/I/81XLTb0g9xL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81XLTb0g9xL._AC_SL1500_.jpg,,2026-04-21T10:50:08.026299,
10,3,Organic,,102.0,B0DFYCY8TD,"Stress Balls Bulk Nurse Thank You Appreciation Relief Stress Ball Nursing Assistants Nurse Appreciation Week Gifts Adult Medical Work Team Gifts(18 Pcs,Pill Style)",N/A,$22.99,,4.8,56.0,False,https://m.media-amazon.com/images/I/71VxC4QvKCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71VxC4QvKCL._AC_SL1500_.jpg,,2026-04-21T10:50:08.031209,
11,3,Organic,,103.0,B0GKZWV933,JOYOFUN Nurse Gifts Nurse Appreciation Gift Set for Women Birthday Gift for Nurses Week Nurses Graduation Gifts Nursing Student with Canvas Bag Socks Affirmations Cards 16 Oz Can Glass,N/A,$19.99,,4.8,7.0,False,https://m.media-amazon.com/images/I/81uhb6mMxJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uhb6mMxJL._AC_SL1500_.jpg,,2026-04-21T10:50:08.036196,
12,3,Organic,,104.0,B0FKN86C6N,"Nurse Gifts for Women, Nurses Week Practitioner Graduation Nursing Gifts Set for Student Female Nurse Essentials Accessories for Work Chrsitmas Appreciation Gift",N/A,$13.99,,4.5,15.0,False,https://m.media-amazon.com/images/I/91-1TmUF3SL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91-1TmUF3SL._AC_SL1500_.jpg,,2026-04-21T10:50:08.040890,
13,3,Organic,,105.0,B0CSRLQ38B,Nezyo 30 Pcs Nurse Gift Bags with 30 Wrapping Tissue Papers Nurses Appreciation Week Gifts Bags Stylish Nurse Appreciation Gifts for Thank Party Memorable Nursing Assistant Graduates Medical (Green),N/A,$19.99,,5.0,52.0,False,https://m.media-amazon.com/images/I/71JNct6xItL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71JNct6xItL._AC_SL1500_.jpg,,2026-04-21T10:50:08.045507,
14,3,Title,,,,Upgrade Your Everyday Carry with 84Hoods BagsShop84HoodsPrevious pageLarge Nurse Work Bag. Waterproo,,,,,,False,,,,2026-04-21T10:50:08.047007,
15,3,Title,,,,More results,,,,,,False,,,,2026-04-21T10:50:08.047148,
16,3,Organic,,106.0,B0CZNRSGN8,20 Pcs 2026 Nurse Appreciation Week Gifts Mini Succulent Pots Nursing Assistant Ceramic Plant Pots Decor Thank You Gifts for Women Nurse Week Nursing Student Graduation,N/A,$60.99,,4.8,12.0,False,https://m.media-amazon.com/images/I/813JPXvhoRL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813JPXvhoRL._AC_SL1500_.jpg,,2026-04-21T10:50:08.050762,
17,3,Organic,,107.0,B0CP2HBLBC,"Hushee Nurse Appreciation Gifts Mug Bulk 12oz Coffee Mugs with Handle Motivational Cup Enamel Tumbler Nurse Practitioner Week Gift for Nursing Doctor Valentines Care Favor(Multicolor,10 Pcs)",N/A,$47.99,,4.4,55.0,False,https://m.media-amazon.com/images/I/71eseGtILFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71eseGtILFL._AC_SL1500_.jpg,,2026-04-21T10:50:08.055827,
18,3,Organic,,108.0,B0GCW4SXRY,"Qtencas Nurses Week Gifts Bulk 2026, Nurse Gifts Bulk, 6 Pcs Nurse Appreciation Gift Set for Women Men, 20 Oz Insulated Tumblers with Badge Clips, Nurses Graduation Gift for Nursing Student",N/A,$49.91,,5.0,2.0,False,https://m.media-amazon.com/images/I/71gHoQch3mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71gHoQch3mL._AC_SL1500_.jpg,,2026-04-21T10:50:08.060115,
19,3,Organic,,109.0,B0D6GKFZWK,25 Pcs Funny Nursing Magnets for Locker Whiteboard Reusable Medical Themed Magnets Decal Fun Cool Magnetic Nurse Week Gifts for Nurses Fridge Refrigerator Office,N/A,$11.99,,4.4,56.0,False,https://m.media-amazon.com/images/I/81B7pUvlcOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81B7pUvlcOL._AC_SL1500_.jpg,,2026-04-21T10:50:08.064056,
20,3,Organic,,110.0,B0GKSVP9N5,"Nurse Appreciation Gift, Nurse Gifts for Women, Practitioner Gifts for Nurses, Nurses Week Gift, Nursing School Essentials",N/A,$16.99,,5.0,7.0,False,https://m.media-amazon.com/images/I/81uhb6mMxJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uhb6mMxJL._AC_SL1500_.jpg,,2026-04-21T10:50:08.067816,
21,3,Organic,,111.0,B007PGRHXK,"Fun Express Nurse Gift Bags Bulk 12 Pack - Medium Kraft Paper Bags for Nurses Week Gifts, Healthcare Worker Appreciation | 6.5x9 inch Brown Gift Bags with Handles for Medical Staff Thank You Favors",N/A,$15.99,,4.8,759.0,False,https://m.media-amazon.com/images/I/71YtvFZpgsS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71YtvFZpgsS._AC_SL1500_.jpg,,2026-04-21T10:50:08.071548,
22,3,Organic,,112.0,B0D97STS88,BFJLIFE Nurse Gifts for Women Funny Unique School Nurse Practitioner Gifts for Christmas Birthday Nurse Week Appreciation Novelty Lavender Scented Soy Candles,N/A,$14.99,,4.7,2211.0,False,https://m.media-amazon.com/images/I/711h1KuhFoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/711h1KuhFoL._AC_SL1500_.jpg,,2026-04-21T10:50:08.076806,
23,3,Organic,,113.0,B0BXX8TMBR,Sureio 36 Pcs Nurse Gift Keychain Nurses Week Gift Nursing Medical Assistant Graduation Present for Nursing Student,N/A,$9.99,,4.7,200.0,False,https://m.media-amazon.com/images/I/81X0CM+Oc3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81X0CM+Oc3L._AC_SL1500_.jpg,,2026-04-21T10:50:08.080769,
24,3,Organic,,114.0,B0CCNB13X7,Suhine 30 Pairs Nurse Socks for Women Bulk Funny Nursing Crew Socks Medical Staff Appreciation Gifts Cute Nurse Week Gifts for Nurses CNA Doctor Healthcare Workers,N/A,$41.99,,4.9,18.0,False,https://m.media-amazon.com/images/I/81o9gGhNiQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81o9gGhNiQL._AC_SL1500_.jpg,,2026-04-21T10:50:08.084997,
25,3,Organic,,115.0,B0DRVDSKG5,"24Pcs Syringe Pen, Multi-Color Retractable Fun Nurses Week Gifts Bulk, Black Ink Novelty Pens Set, Nurse Accessories for Work and Nursing School Supplies, Imaginary Doctor Play Cool Gifts for Nurses",N/A,$9.99,,4.5,236.0,False,https://m.media-amazon.com/images/I/81VrXBCXtfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81VrXBCXtfL._AC_SL1500_.jpg,,2026-04-21T10:50:08.090040,
26,3,Organic,,116.0,B0B741BFMX,15 Pads Mini Funny Nurse Sticky Notes CNA Gifts Nursing Essentials Medical Themed Mini Notes Assorted Pads Self Stick Cute Memo for Gifts Hospital,N/A,$11.99,,4.7,488.0,False,https://m.media-amazon.com/images/I/712G7Y7BKYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712G7Y7BKYL._AC_SL1500_.jpg,,2026-04-21T10:50:08.093690,
27,3,Organic,,117.0,B0BQD7D1L6,ANGOLIO 24Pcs Nurse Appreciation Gifts Set Sticky Notes with Ballpoint Nursing Thank You Notepads Journal Bulk for Teachers Nurse Coworkers Office Gift,N/A,$15.99,,4.5,36.0,False,https://m.media-amazon.com/images/I/81fp+V8wj0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81fp+V8wj0L._AC_SL1500_.jpg,,2026-04-21T10:50:08.097558,
28,3,Organic,,118.0,B0GL7RCLF4,"Supervitae 60 Pcs Nurse Gift Baskets Bulk with Handles, Empty DIY Paper Gift Basket Kit with Tissue Paper, Appreciation Gifts Baskets Treat Bag for Nursing, Nurse Week Graduation Party Supplies(Blue)",N/A,$31.99,,4.0,1.0,False,https://m.media-amazon.com/images/I/71uHLjg6NmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71uHLjg6NmL._AC_SL1500_.jpg,,2026-04-21T10:50:08.102376,
29,3,Organic,,119.0,B0GMV6JTJP,"Mifoci 10 Pack Nurse Gifts Bulk for Women Insulated Tumblers with Gift Bags, 10 oz Stainless Steel Insulated Coffee Cups with Lids, RN LPN Appreciation Gift for Nurse's Day Grad (Classic,10 Colors)",N/A,$47.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71SZYbdtxYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71SZYbdtxYL._AC_SL1500_.jpg,,2026-04-21T10:50:08.107495,
30,3,Organic,,120.0,B0G4CXL8FN,Leelosp 24 Pcs Nurse Week Gifts Bulk 2026 Nurse Appreciation Gifts Bulk for Women Nursing Hand Cream Mini Hand Lotion Travel Size Moisturizing for Nursing Student CNA Medical Assistant Accessories,N/A,$17.99,,4.3,10.0,False,https://m.media-amazon.com/images/I/81y9xsoCCFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81y9xsoCCFL._AC_SL1500_.jpg,,2026-04-21T10:50:08.111498,
31,3,Organic,,121.0,B07VN5H1SL,"Aoliks Medical Compression Socks for Women & Men, Support Knee High Socks for Running,Nurses,Travel",N/A,$17.99,,4.4,13924.0,False,https://m.media-amazon.com/images/I/717fxeErQsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717fxeErQsL._AC_SL1500_.jpg,,2026-04-21T10:50:08.116967,
32,3,Organic,,122.0,B0DSZV3V2R,"Lacama Nurse Notebook Nurse Gifts for Women, Nursing School Planner Pink Bow Nurse Journal, Nurses Week Gifts, Nurse Appreciation Gift, Nursing Student Graduation Gift, Coquette Stuff， School Office Supplies Nurse Essentials",N/A,$8.99,,4.7,153.0,False,https://m.media-amazon.com/images/I/71RmG71y4rL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71RmG71y4rL._AC_SL1500_.jpg,,2026-04-21T10:50:08.120215,
33,3,Organic,,123.0,B0FVSFJXWP,"NORBU Sterling Silver Nurse Necklace for Women, Essentials Gifts for Nurse/Doctor/Medical Assistant/Medical Student RN, Nurses Week Gift Graduation Presents for Nurses Appreciation Gift",N/A,$32.39,,4.2,8.0,False,https://m.media-amazon.com/images/I/51PqNf1DeGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51PqNf1DeGL._AC_SL1500_.jpg,,2026-04-21T10:50:08.123416,
34,3,Organic,,124.0,B0CG17LJ16,"Aoliks Medical Compression Socks for Women & Men, Support Knee High Socks for Running,Nurses,Travel",N/A,$16.99,,4.4,13924.0,False,https://m.media-amazon.com/images/I/71rrhUMeWdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71rrhUMeWdL._AC_SL1500_.jpg,,2026-04-21T10:50:08.130148,
35,3,Organic,,125.0,B0F1F8H5KY,"Nurse Gifts for Women, 12 Pcs Nurse Keychain Nurses Week Gifts Bulk for Nursing Student Practitioner Nursing Graduation Gift Nurses Appreciation Presents Acrylic Puzzle Piece Keychains",N/A,$7.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/71ZaibE6o4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ZaibE6o4L._AC_SL1500_.jpg,,2026-04-21T10:50:08.133593,
36,3,Organic,,126.0,B097D1T827,"MTLEE Stethoscope Brooch Pins Nurse Week Gifts, Daisy Flower Enamel Lapel Pin Clothing Bags Decoration Brooch for Medical Doctor Nurse Graduation Presents, Assorted Colors",N/A,$8.68,,4.7,610.0,False,https://m.media-amazon.com/images/I/81ELia1E+pL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ELia1E+pL._AC_SL1500_.jpg,,2026-04-21T10:50:08.137534,
37,3,Organic,,127.0,B0CTY22Y76,Uiifan 24 Pcs Nurse Appreciation Gifts Bulk 2026 24 oz Reusable Tumbler with Lid and Straw for Ot Month Thank You Nurse Week Practitioner Graduation Gift (Classic),N/A,$34.99,,4.4,11.0,False,https://m.media-amazon.com/images/I/81R9bQpp4hL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81R9bQpp4hL._AC_SL1500_.jpg,,2026-04-21T10:50:08.141193,
38,3,Organic,,128.0,B0FLDJM9WP,Willinglong 20 Pcs Nurse Appreciation Gift Set for Women Nurse Gifts Basket Set for Nursing Graduation School Student Cna Week (Classic Color),N/A,$62.99,,4.5,77.0,False,https://m.media-amazon.com/images/I/81+2YGfJ3SL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+2YGfJ3SL._AC_SL1500_.jpg,,2026-04-21T10:50:08.144857,
39,3,Organic,,129.0,B0GG9KSH4Y,"Nurses Week Gifts for Women, Handmade Crochet Bear Graduation Gift set for RN Registered Nurse Practitioner, for Birthday, Christmas, Stocking Stuffers, Bulk Appreciation Gifts for Hospital Staff",N/A,$19.99,,4.9,26.0,False,https://m.media-amazon.com/images/I/719KshNMT9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/719KshNMT9L._AC_SL1500_.jpg,,2026-04-21T10:50:08.149127,
40,3,Organic,,130.0,B0GKNHDWN4,H1vojoxo Nurse Appreciation Gift Bags - 24PCS Nurse Clear PVC Gift Bags with Red Bow Ribbon Nurses Week Thank You Gifts Bag with Handles for Medical Assistant Healthcare Workers Best Nurses Ever,N/A,$12.99,,4.6,66.0,False,https://m.media-amazon.com/images/I/91DSCRGeBPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91DSCRGeBPL._AC_SL1500_.jpg,,2026-04-21T10:50:08.153592,
41,3,Organic,,131.0,B0CQ2JT776,Huhumy 24 Pack Nurse Cosmetic Bags Bulk Novelty 2026 Nurses Week Gift Nursing Survival Kit Canvas Zipper Pouch Bags Thank You Gift for Nursing Week Medical Assistant Healthcare Graduation(Classic),N/A,$29.99,,4.8,37.0,False,https://m.media-amazon.com/images/I/81y3YuRunVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81y3YuRunVL._AC_SL1500_.jpg,,2026-04-21T10:50:08.158465,
42,3,Organic,,132.0,B0BQLFJL4K,Unittype 60 Pair Nurse Socks Nursing Compression Socks Bulk Novelty Nurse Week Gifts for Women Doctor Medical Assistant RN Graduation,N/A,$56.99,,4.8,7.0,False,https://m.media-amazon.com/images/I/91T1iXdOV7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91T1iXdOV7L._AC_SL1500_.jpg,,2026-04-21T10:50:08.162975,
43,3,Organic,,133.0,B0CWXPN8L9,"HOWAF 100pcs Nurse Day Candy Bag Bulk, Thank You Nurses Cellophane Bags for Nurse Appreciation Week Supplies, Nurses Week Gift Bags with Twist Ties for Nursing Party Medical Party",N/A,$12.99,,4.8,28.0,False,https://m.media-amazon.com/images/I/81KFWxYoLbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81KFWxYoLbL._AC_SL1500_.jpg,,2026-04-21T10:50:08.167037,
44,3,Organic,,134.0,B0CB3YQS3J,Leinuosen 72 PCS Funny Nurse Pens Bulk Cute Cartoon Nursing Retractable Pen Appreciation Gift Pens for Nurse Week Medical Assistants Student Coworkers Doctor Teachers,N/A,$18.99,,4.5,235.0,False,https://m.media-amazon.com/images/I/81Fh4Chj8XL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Fh4Chj8XL._AC_SL1500_.jpg,,2026-04-21T10:50:08.171920,
45,3,Organic,,135.0,B0GGQRKLGY,36 Set/108 Pcs Nurse Appreciation Gifts Bulk 2026 Nurse Week Lip Balm Thank You Tag Organza Bag for Hospital Staff Team Midwife CNA RN Women Nursing Graduation Party Favors Presents,N/A,$22.99,,4.2,40.0,False,https://m.media-amazon.com/images/I/81OJnPlYiSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81OJnPlYiSL._AC_SL1500_.jpg,,2026-04-21T10:50:08.175863,
