data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
14,1,Organic,,5.0,B0BB29GC7W,"GLAMBURG 100% Cotton 2 Pack Oversized Bath Towel Set 28x55 Inches, Ultra Soft Highly Absorbant Compact Quickdry & Lightweight Large Bath Towels, Ideal for Gym Travel Camp Pool - Black",N/A,$13.78,,4.1,9116.0,False,https://m.media-amazon.com/images/I/81JqWneZqpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JqWneZqpL._AC_SL1500_.jpg,,2026-04-14T16:51:31.562475,
15,1,Organic,,6.0,B07FBZVWB4,"KAHAF COLLECTION 6 Pack Bath Towels Set (27 x 54 Inches) 100% Ring Spun Cotton, Lightweight, Quick Dry, Highly Absorbent Towels Multicolor, (27x54) Inches",N/A,$24.95,,3.6,9018.0,False,https://m.media-amazon.com/images/I/81y0Jtp3DJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81y0Jtp3DJL._AC_SL1500_.jpg,,2026-04-14T16:51:31.569115,
16,1,SP,5.0,,B07CFRTNMC,"Amazon Basics Soft and Thick Cotton Hand Towels for Gym, 16 x 26 in, Gray, 12-Pack",N/A,$19.99,,4.7,18928.0,False,https://m.media-amazon.com/images/I/81+8d9PbTKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+8d9PbTKL._AC_SL1500_.jpg,,2026-04-14T16:51:31.575167,
17,1,SP,6.0,,B0C3MMZ5R3,"Cotton Paradise 6 Piece Towel Set, 100% Cotton Soft Absorbent Turkish Towels for Bathroom, 2 Bath Towels 2 Hand Towels 2 Washcloths, Lilac Towel Set",N/A,$33.99,,4.4,18879.0,False,https://m.media-amazon.com/images/I/91DmE-ShZUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91DmE-ShZUL._AC_SL1500_.jpg,,2026-04-14T16:51:31.581192,
18,1,SP,7.0,,B0FPR7QYK8,"Large Bath Towel Set 4 Pack, 30×60 Inches, 100% Cotton Bathroom Towels, Soft, Absorbent & Comfortable for Home, Spa, Gym (White)",N/A,$36.99,,4.2,118.0,False,https://m.media-amazon.com/images/I/71SifXa-dsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71SifXa-dsL._AC_SL1500_.jpg,,2026-04-14T16:51:31.586030,
19,1,SP,8.0,,B08637XW4H,"Chakir Turkish Linens | Hotel & Spa Quality 100% Cotton Premium Turkish Towels | Soft & Absorbent (4-Piece Bath Towels, White)",N/A,$33.29,,4.3,8487.0,False,https://m.media-amazon.com/images/I/81ey4BJ84IL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ey4BJ84IL._AC_SL1500_.jpg,,2026-04-14T16:51:31.593552,
20,1,Organic,,7.0,B079VP6DH5,"Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls",N/A,$43.49,,4.8,230900.0,False,https://m.media-amazon.com/images/I/81JieznBIhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JieznBIhL._AC_SL1500_.jpg,,2026-04-14T16:51:31.598892,
22,1,Title,,,,"Debug info copied.SponsoredTens Towels Pack of 4 Extra Large Bath Towels 30 x 60 Inches, 100% Cotton",,,,,,False,,,,2026-04-14T16:51:31.599900,
23,1,Title,,,,Super Soft Absorbent TowelsSponsored|Top 10 best-selling brand in bathroom towels|Shop Tens TowelsSh,,,,,,False,,,,2026-04-14T16:51:31.601405,
24,1,Title,,,,More results,,,,,,False,,,,2026-04-14T16:51:31.601405,
25,1,Organic,,8.0,B00GQP0XTQ,"Utopia Towels 8 Piece Luxury Towel Set – Majestic Plush, Super Absorbent & Quicker-to-Dry, Thick 100% Ring Spun Cotton Towels for Bathroom, Spa & Hotel – 2 Bath, 2 Hand, 4 Washcloths, Grey",N/A,$26.99,,4.4,73684.0,False,https://m.media-amazon.com/images/I/91xpBpKYs8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91xpBpKYs8L._AC_SL1500_.jpg,,2026-04-14T16:51:31.615112,
