data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
12,1,Organic,,6.0,B073RBVTXT,"ALINK 50 Umbrella Parasol Drinking Straws, Hawaiian Beach Cocktail Luau Party Decorations Supplies",N/A,$6.99,,4.6,10350.0,False,https://m.media-amazon.com/images/I/81YbWfWBaPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81YbWfWBaPL._AC_SL1500_.jpg,,2026-04-14T18:23:12.498843,
13,1,Organic,,7.0,B0GG7FXQ7V,"Grneric 98PCS Pool Party Favors, Summer Beach Party Supplies Pool Goodie Bags with Beach Balls, Slap Bracelets, Drinking Straws & Stickers for Birthday Pool Party",N/A,$23.99,,4.5,59.0,False,https://m.media-amazon.com/images/I/81Igcfw89PL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Igcfw89PL._AC_SL1500_.jpg,,2026-04-14T18:23:12.501163,
14,1,Organic,,8.0,B0CV33D9F1,"3 Pcs Iridescent Waves Tablecloths - Disposable Plastic Ocean Blue Table Cloth Rectangle Table Covers for Under the Sea Beach Surf Pool Party Birthday Party Decorations, 54 x 108 Inch",N/A,$8.00,,4.5,668.0,False,https://m.media-amazon.com/images/I/81jVudN5HQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jVudN5HQL._AC_SL1500_.jpg,,2026-04-14T18:23:12.509302,
15,1,Organic,,9.0,B09TSY3Y24,Yexiya 12 Pieces Beach Honeycomb Centerpieces Pool Cake Balls Table Toppers Beach Pool Party Supplies Decorations for Birthday,N/A,$7.64,,4.3,246.0,False,https://m.media-amazon.com/images/I/81uawshAiQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uawshAiQL._AC_SL1500_.jpg,,2026-04-14T18:23:12.512925,
16,1,Organic,,10.0,B09Z28TMY4,Vinsot 32 Pack Beach Pool Party Eyeglasses Decor Summer Luau Paper Glasses Bulk Hawaiian Sunglasses Frame Tropical Pool Props Photo Booth Props for Summer Beach Luau Party Favor Birthday Supply Decor,N/A,$12.99,,4.1,645.0,False,https://m.media-amazon.com/images/I/81bbJ2wNgCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81bbJ2wNgCL._AC_SL1500_.jpg,,2026-04-14T18:23:12.516956,
17,1,Organic,,11.0,B0BWR9FQYX,2 Pack Blue Streamers Party Decorations Fringe Backdrop Ocean Themed Decorations Foil Curtain Backdrop Blue Birthday Ocean Party Decor Supplies,N/A,$5.97,,4.4,10536.0,False,https://m.media-amazon.com/images/I/914rDCqCJuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/914rDCqCJuL._AC_SL1500_.jpg,,2026-04-14T18:23:12.522664,
18,1,Organic,,12.0,B0G2BLV35J,Inflatable Palm Tree Beach Balls Flamingo Banana Parrot Dolphin Cactus Ring Toss Sets for Tropical Hawaiian Beach Luau Summer Pool Party Decorations,N/A,$25.99,,4.3,5.0,False,https://m.media-amazon.com/images/I/71TYc-OHRGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71TYc-OHRGL._AC_SL1500_.jpg,,2026-04-14T18:23:12.526174,
19,1,Organic,,13.0,B0DYY9GJ3S,"134Pcs Tropical Summer Beach Pool Party Balloon Garland Arch Kit,with Inflatable Beach Balls,Watermelon,Sun Foil Balloons for Hawaiian Luau Birthday Graduation Party Decorations - Hot Pink Yellow Blue",N/A,$15.49,,4.4,36.0,False,https://m.media-amazon.com/images/I/81+iUruI7AL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+iUruI7AL._AC_SL1500_.jpg,,2026-04-14T18:23:12.530251,
20,1,Organic,,14.0,B0D89XQ37N,"Swimming Pool Party Banner for Summer Party Decorations, Summer Themed Hawaiian Outdoor Party Decorations, Baby Shower Birthday Swimming Pool Party Supplies(Pool Party Blue)",N/A,$12.99,,4.6,72.0,False,https://m.media-amazon.com/images/I/61vc5ADfwJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61vc5ADfwJL._AC_SL1500_.jpg,,2026-04-14T18:23:12.533765,
21,1,Title,,,,More results,,,,,,False,,,,2026-04-14T18:23:12.535408,
22,1,Organic,,15.0,B071JR7GYP,"JOYIN 60"" Inflatable Palm Tree Cooler, Beach Theme Decor, Pool Party Decorations, Luau Hawaiian Birthday Party Supplies, Ocean Jungle Tropical Themed Summer Outdoor Drink Cooler",N/A,$19.99,,4.3,5370.0,False,https://m.media-amazon.com/images/I/815M9fW4pfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815M9fW4pfL._AC_SL1500_.jpg,,2026-04-14T18:23:12.541171,
23,1,Organic,,16.0,B0DXFQD2N7,"xo, Fetti Pool Party Temporary Tattoos - 68 Iridescent Foil Pcs | Summer Birthday Accessory, Kids Waterpark Party Favor, Cute Beach Activity",N/A,$7.99,,4.6,33.0,False,https://m.media-amazon.com/images/I/71mlSyRYaxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71mlSyRYaxL._AC_SL1500_.jpg,,2026-04-14T18:23:12.545303,
